2993.66283 15.576 0.005
3025.70751 16.222 0.005
3326.72129 16.153 0.005
3336.72716 16.273 0.006
3341.83186 16.119 0.005
3351.69514 16.282 0.005
3356.65748 15.976 0.005
3361.63071 15.540 0.005
3369.82099 16.249 0.005
3375.75059 16.231 0.006
3382.66238 16.121 0.005
3390.66307 16.162 0.005
3714.75114 15.505 0.005
3721.77706 15.930 0.005
3730.70533 15.833 0.005
3739.73985 15.784 0.005
3747.64854 16.293 0.006
3754.61806 15.576 0.005
3763.59142 15.484 0.005
3773.64558 15.966 0.005
4058.71319 15.494 0.005
4072.75209 16.220 0.005
4078.78450 16.209 0.006
4098.64104 15.616 0.005
4105.71883 16.089 0.005
4112.72249 16.276 0.005
4372.84931 15.776 0.005
4394.78264 16.048 0.005
4407.76020 16.272 0.006
4420.78303 15.774 0.005
4427.81958 15.866 0.005
4441.68473 16.291 0.006
4464.73632 16.035 0.005
4472.61935 15.574 0.005
4481.70990 15.648 0.005
4485.75699 15.920 0.005
4511.57520 16.294 0.006
