3006.76918 15.775 0.005
3337.79297 16.101 0.006
3356.72095 15.624 0.005
3361.69324 15.792 0.005
3372.82896 16.113 0.006
3379.79553 15.996 0.005
3389.78915 16.138 0.006
3397.79798 16.121 0.006
3405.59724 16.021 0.005
3408.64678 15.771 0.005
3717.75407 16.027 0.006
3722.70804 16.124 0.006
3735.73581 16.131 0.005
3743.67844 16.068 0.005
3751.66651 15.975 0.005
3759.69773 15.885 0.005
3777.66758 16.038 0.005
4057.79270 15.621 0.005
4071.68742 15.872 0.005
4077.74083 16.152 0.006
4111.82217 16.134 0.005
4398.72775 16.145 0.006
4433.83595 15.647 0.005
4453.77782 16.138 0.006
4463.80891 15.632 0.005
4470.74558 16.107 0.005
4479.81586 16.165 0.005
